#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-02-11 09:31:27.487
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
-0.0354375,-0.0009097832415225584
-0.0354125,-0.0005777697384529688
-0.0353875,-0.0005777697384529688
-0.0353625,-0.0005777697384529688
-0.0353375,-0.0005777697384529688
-0.0353125,-0.0009097832415225584
-0.0352875,-0.0005777697384529688
-0.0352625,-0.0005777697384529688
-0.0352375,-0.0005777697384529688
-0.0352125,-0.0005777697384529688
-0.0351875,-0.0005777697384529688
-0.0351625,-0.0005777697384529688
-0.0351375,-0.0005777697384529688
-0.0351125,-0.0005777697384529688
-0.0350875,-0.0005777697384529688
-0.0350625,-0.0009097832415225584
-0.0350375,-0.0005777697384529688
-0.0350125,-0.0005777697384529688
-0.0349875,-0.0005777697384529688
-0.0349625,-0.0009097832415225584
-0.0349375,-0.0009097832415225584
-0.0349125,-0.0005777697384529688
-0.0348875,-0.0009097832415225584
-0.0348625,-0.0009097832415225584
-0.0348375,-0.0005777697384529688
-0.0348125,-0.0009097832415225584
-0.0347875,-0.0009097832415225584
-0.0347625,-0.0009097832415225584
-0.0347375,-0.0009097832415225584
-0.0347125,-0.0009097832415225584
-0.0346875,-0.0009097832415225584
-0.0346625,-0.0009097832415225584
-0.0346375,-0.0009097832415225584
-0.0346125,-0.0009097832415225584
-0.0345875,-0.0009097832415225584
-0.0345625,-0.0005777697384529688
-0.0345375,-0.0009097832415225584
-0.0345125,-0.0009097832415225584
-0.0344875,-0.0009097832415225584
-0.0344625,-0.0009097832415225584
-0.0344375,-0.0009097832415225584
-0.0344125,-0.0009097832415225584
-0.0343875,-0.0009097832415225584
-0.0343625,-0.0009097832415225584
-0.0343375,-0.0009097832415225584
-0.0343125,-0.0009097832415225584
-0.0342875,-0.0009097832415225584
-0.0342625,-0.0009097832415225584
-0.0342375,-0.0009097832415225584
-0.0342125,-0.0009097832415225584
-0.0341875,-0.0009097832415225584
-0.0341625,-0.0009097832415225584
-0.0341375,-0.0009097832415225584
-0.0341125,-0.0009097832415225584
-0.0340875,-0.0009097832415225584
-0.0340625,-0.0009097832415225584
-0.0340375,-0.0009097832415225584
-0.0340125,-0.0009097832415225584
-0.0339875,-0.0009097832415225584
-0.0339625,-0.0009097832415225584
-0.0339375,-0.0009097832415225584
-0.0339125,-0.0009097832415225584
-0.0338875,-0.0009097832415225584
-0.0338625,-0.0009097832415225584
-0.0338375,-0.0009097832415225584
-0.0338125,-0.0009097832415225584
-0.0337875,-0.0009097832415225584
-0.0337625,-0.0009097832415225584
-0.0337375,-0.0009097832415225584
-0.0337125,-0.0009097832415225584
-0.0336875,-0.0009097832415225584
-0.0336625,-0.0009097832415225584
-0.0336375,-0.0009097832415225584
-0.0336125,-0.0009097832415225584
-0.0335875,-0.0009097832415225584
-0.0335625,-0.0009097832415225584
-0.0335375,-0.0009097832415225584
-0.0335125,-0.0009097832415225584
-0.0334875,-0.0009097832415225584
-0.0334625,-0.0009097832415225584
-0.0334375,-0.0009097832415225584
-0.0334125,-0.0009097832415225584
-0.0333875,-0.0009097832415225584
-0.0333625,-0.0005777697384529688
-0.0333375,-0.0009097832415225584
-0.0333125,-0.0005777697384529688
-0.0332875,-0.0005777697384529688
-0.0332625,-0.0009097832415225584
-0.0332375,-0.0005777697384529688
-0.0332125,-0.0009097832415225584
-0.0331875,-0.0009097832415225584
-0.0331625,-0.0005777697384529688
-0.0331375,-0.0005777697384529688
-0.0331125,-0.0005777697384529688
-0.0330875,-0.0009097832415225584
-0.0330625,-0.0009097832415225584
-0.0330375,-0.0005777697384529688
-0.0330125,-0.0005777697384529688
-0.0329875,-0.0005777697384529688
-0.0329625,-0.0009097832415225584
-0.0329375,-0.0005777697384529688
-0.0329125,-0.0005777697384529688
-0.0328875,-0.0005777697384529688
-0.0328625,-0.0005777697384529688
-0.0328375,-0.0005777697384529688
-0.0328125,-0.0009097832415225584
-0.0327875,-0.0005777697384529688
-0.0327625,-0.0009097832415225584
-0.0327375,-0.0005777697384529688
-0.0327125,-0.0005777697384529688
-0.0326875,-0.0005777697384529688
-0.0326625,-0.0005777697384529688
-0.0326375,-0.0005777697384529688
-0.0326125,-0.0005777697384529688
-0.0325875,-0.0009097832415225584
-0.0325625,-0.0005777697384529688
-0.0325375,-0.0005777697384529688
-0.0325125,-0.0005777697384529688
-0.0324875,-0.0005777697384529688
-0.0324625,-0.0005777697384529688
-0.0324375,-0.0005777697384529688
-0.0324125,-0.0005777697384529688
-0.0323875,-0.0005777697384529688
-0.0323625,-0.0005777697384529688
-0.0323375,-0.0005777697384529688
-0.0323125,-0.0009097832415225584
-0.0322875,-0.0009097832415225584
-0.0322625,-0.0009097832415225584
-0.0322375,-0.0009097832415225584
-0.0322125,-0.0009097832415225584
-0.0321875,-0.0009097832415225584
-0.0321625,-0.0005777697384529688
-0.0321375,-0.0005777697384529688
-0.0321125,-0.0009097832415225584
-0.0320875,-0.0005777697384529688
-0.0320625,-0.0005777697384529688
-0.0320375,-0.0005777697384529688
-0.0320125,-0.0005777697384529688
-0.0319875,-0.0005777697384529688
-0.0319625,-0.0005777697384529688
-0.0319375,-0.0005777697384529688
-0.0319125,-0.0005777697384529688
-0.0318875,-0.0009097832415225584
-0.0318625,-0.0009097832415225584
-0.0318375,-0.0009097832415225584
-0.0318125,-0.0009097832415225584
-0.0317875,-0.0009097832415225584
-0.0317625,-0.0009097832415225584
-0.0317375,-0.0005777697384529688
-0.0317125,-0.0009097832415225584
-0.0316875,-0.0009097832415225584
-0.0316625,-0.0009097832415225584
-0.0316375,-0.0009097832415225584
-0.0316125,-0.0009097832415225584
-0.0315875,-0.0009097832415225584
-0.0315625,-0.0009097832415225584
-0.0315375,-0.0009097832415225584
-0.0315125,-0.0005777697384529688
-0.0314875,-0.0009097832415225584
-0.0314625,-0.0005777697384529688
-0.0314375,-0.0005777697384529688
-0.0314125,-0.0009097832415225584
-0.0313875,-0.0009097832415225584
-0.0313625,-0.0005777697384529688
-0.0313375,-0.0009097832415225584
-0.0313125,-0.0009097832415225584
-0.0312875,-0.0009097832415225584
-0.0312625,-0.0009097832415225584
-0.0312375,-0.0009097832415225584
-0.0312125,-0.0009097832415225584
-0.0311875,-0.0009097832415225584
-0.0311625,-0.0009097832415225584
-0.0311375,-0.0005777697384529688
-0.0311125,-0.0009097832415225584
-0.0310875,-0.0009097832415225584
-0.0310625,-0.0005777697384529688
-0.0310375,-0.0005777697384529688
-0.0310125,-0.0009097832415225584
-0.0309875,-0.0009097832415225584
-0.0309625,-0.0005777697384529688
-0.0309375,-0.0005777697384529688
-0.0309125,-0.0009097832415225584
-0.0308875,-0.0005777697384529688
-0.0308625,-0.0009097832415225584
-0.0308375,-0.0009097832415225584
-0.0308125,-0.0009097832415225584
-0.0307875,-0.0005777697384529688
-0.0307625,-0.0005777697384529688
-0.0307375,-0.0005777697384529688
-0.0307125,-0.0005777697384529688
-0.0306875,-0.0005777697384529688
-0.0306625,-0.0005777697384529688
-0.0306375,-0.0009097832415225584
-0.0306125,-0.0009097832415225584
-0.0305875,-0.0009097832415225584
-0.0305625,-0.0005777697384529688
-0.0305375,-0.0005777697384529688
-0.0305125,-0.0005777697384529688
-0.0304875,-0.0009097832415225584
-0.0304625,-0.0005777697384529688
-0.0304375,-0.0009097832415225584
-0.0304125,-0.0009097832415225584
-0.0303875,-0.0005777697384529688
-0.0303625,-0.0009097832415225584
-0.0303375,-0.0009097832415225584
-0.0303125,-0.0009097832415225584
-0.0302875,-0.0009097832415225584
-0.0302625,-0.0009097832415225584
-0.0302375,-0.0009097832415225584
-0.0302125,-0.0009097832415225584
-0.0301875,-0.0009097832415225584
-0.0301625,-0.0009097832415225584
-0.0301375,-0.0009097832415225584
-0.0301125,-0.0009097832415225584
-0.0300875,-0.0009097832415225584
-0.0300625,-0.0005777697384529688
-0.0300375,-0.0005777697384529688
-0.0300125,-0.0005777697384529688
-0.0299875,-0.0005777697384529688
-0.0299625,-0.0005777697384529688
-0.0299375,-0.0005777697384529688
-0.0299125,-0.0005777697384529688
-0.0298875,-0.0005777697384529688
-0.0298625,-0.0009097832415225584
-0.0298375,-0.0009097832415225584
-0.0298125,-0.0005777697384529688
-0.0297875,-0.0005777697384529688
-0.0297625,-0.0009097832415225584
-0.0297375,-0.0009097832415225584
-0.0297125,-0.0005777697384529688
-0.0296875,-0.0009097832415225584
-0.0296625,-0.0009097832415225584
-0.0296375,-0.0009097832415225584
-0.0296125,-0.0009097832415225584
-0.0295875,-0.0005777697384529688
-0.0295625,-0.0005777697384529688
-0.0295375,-0.0009097832415225584
-0.0295125,-0.0009097832415225584
-0.0294875,-0.0009097832415225584
-0.0294625,-0.0005777697384529688
-0.0294375,-0.0005777697384529688
-0.0294125,-0.0009097832415225584
-0.0293875,-0.0009097832415225584
-0.0293625,-0.0005777697384529688
-0.0293375,-0.0009097832415225584
-0.0293125,-0.0009097832415225584
-0.0292875,-0.0009097832415225584
-0.0292625,-0.0009097832415225584
-0.0292375,-0.0009097832415225584
-0.0292125,-0.0005777697384529688
-0.0291875,-0.0005777697384529688
-0.0291625,-0.0009097832415225584
-0.0291375,-0.0009097832415225584
-0.0291125,-0.0009097832415225584
-0.0290875,-0.0009097832415225584
-0.0290625,-0.0009097832415225584
-0.0290375,-0.0009097832415225584
-0.0290125,-0.0009097832415225584
-0.0289875,-0.0009097832415225584
-0.0289625,-0.0005777697384529688
-0.0289375,-0.0005777697384529688
-0.0289125,-0.0009097832415225584
-0.0288875,-0.0009097832415225584
-0.0288625,-0.0009097832415225584
-0.0288375,-0.0005777697384529688
-0.0288125,-0.0009097832415225584
-0.0287875,-0.0005777697384529688
-0.0287625,-0.0005777697384529688
-0.0287375,-0.0005777697384529688
-0.0287125,-0.0009097832415225584
-0.0286875,-0.0009097832415225584
-0.0286625,-0.0005777697384529688
-0.0286375,-0.0009097832415225584
-0.0286125,-0.0009097832415225584
-0.0285875,-0.0009097832415225584
-0.0285625,-0.0009097832415225584
-0.0285375,-0.0009097832415225584
-0.0285125,-0.0009097832415225584
-0.0284875,-0.0009097832415225584
-0.0284625,-0.0009097832415225584
-0.0284375,-0.0009097832415225584
-0.0284125,-0.0009097832415225584
-0.0283875,-0.0009097832415225584
-0.0283625,-0.0009097832415225584
-0.0283375,-0.0009097832415225584
-0.0283125,-0.0009097832415225584
-0.0282875,-0.0009097832415225584
-0.0282625,-0.0009097832415225584
-0.0282375,-0.0009097832415225584
-0.0282125,-0.0009097832415225584
-0.0281875,-0.0009097832415225584
-0.0281625,-0.0009097832415225584
-0.0281375,-0.0009097832415225584
-0.0281125,-0.0009097832415225584
-0.0280875,-0.0009097832415225584
-0.0280625,-0.0009097832415225584
-0.0280375,-0.0009097832415225584
-0.0280125,-0.0005777697384529688
-0.0279875,-0.0005777697384529688
-0.0279625,-0.0009097832415225584
-0.0279375,-0.0005777697384529688
-0.0279125,-0.0009097832415225584
-0.0278875,-0.0009097832415225584
-0.0278625,-0.0009097832415225584
-0.0278375,-0.0009097832415225584
-0.0278125,-0.001241796744592148
-0.0277875,-0.0009097832415225584
-0.0277625,-0.0009097832415225584
-0.0277375,-0.0009097832415225584
-0.0277125,-0.0009097832415225584
-0.0276875,-0.0009097832415225584
-0.0276625,-0.0009097832415225584
-0.0276375,-0.0009097832415225584
-0.0276125,-0.0009097832415225584
-0.0275875,-0.0009097832415225584
-0.0275625,-0.0005777697384529688
-0.0275375,-0.0009097832415225584
-0.0275125,-0.0005777697384529688
-0.0274875,-0.0009097832415225584
-0.0274625,-0.0005777697384529688
-0.0274375,-0.0009097832415225584
-0.0274125,-0.0005777697384529688
-0.0273875,-0.0005777697384529688
-0.0273625,-0.0009097832415225584
-0.0273375,-0.0005777697384529688
-0.0273125,-0.0009097832415225584
-0.0272875,-0.0005777697384529688
-0.0272625,-0.0005777697384529688
-0.0272375,-0.0009097832415225584
-0.0272125,-0.0009097832415225584
-0.0271875,-0.0005777697384529688
-0.0271625,-0.0009097832415225584
-0.0271375,-0.0009097832415225584
-0.0271125,-0.0005777697384529688
-0.0270875,-0.0005777697384529688
-0.0270625,-0.0005777697384529688
-0.0270375,-0.0005777697384529688
-0.0270125,-0.0005777697384529688
-0.0269875,-0.0005777697384529688
-0.0269625,-0.0005777697384529688
-0.0269375,-0.0005777697384529688
-0.0269125,-0.0005777697384529688
-0.0268875,-0.0005777697384529688
-0.0268625,-0.0009097832415225584
-0.0268375,-0.0005777697384529688
-0.0268125,-0.0005777697384529688
-0.0267875,-0.0005777697384529688
-0.0267625,-0.0009097832415225584
-0.0267375,-0.0009097832415225584
-0.0267125,-0.0009097832415225584
-0.0266875,-0.0009097832415225584
-0.0266625,-0.0009097832415225584
-0.0266375,-0.0009097832415225584
-0.0266125,-0.0009097832415225584
-0.0265875,-0.0009097832415225584
-0.0265625,-0.0009097832415225584
-0.0265375,-0.0009097832415225584
-0.0265125,-0.0009097832415225584
-0.0264875,-0.0009097832415225584
-0.0264625,-0.0005777697384529688
-0.0264375,-0.0005777697384529688
-0.0264125,-0.0009097832415225584
-0.0263875,-0.0005777697384529688
-0.0263625,-0.0009097832415225584
-0.0263375,-0.0009097832415225584
-0.0263125,-0.0005777697384529688
-0.0262875,-0.0005777697384529688
-0.0262625,-0.0005777697384529688
-0.0262375,-0.0005777697384529688
-0.0262125,-0.0009097832415225584
-0.0261875,-0.0009097832415225584
-0.0261625,-0.0005777697384529688
-0.0261375,-0.0009097832415225584
-0.0261125,-0.0005777697384529688
-0.0260875,-0.0005777697384529688
-0.0260625,-0.0005777697384529688
-0.0260375,-0.0005777697384529688
-0.0260125,-0.0009097832415225584
-0.0259875,-0.0005777697384529688
-0.0259625,-0.0005777697384529688
-0.0259375,-0.0005777697384529688
-0.0259125,-0.0005777697384529688
-0.0258875,-0.0005777697384529688
-0.0258625,-0.0009097832415225584
-0.0258375,-0.0009097832415225584
-0.0258125,-0.0009097832415225584
-0.0257875,-0.0009097832415225584
-0.0257625,-0.0009097832415225584
-0.0257375,-0.0009097832415225584
-0.0257125,-0.0009097832415225584
-0.0256875,-0.0009097832415225584
-0.0256625,-0.0009097832415225584
-0.0256375,-0.0009097832415225584
-0.0256125,-0.0009097832415225584
-0.0255875,-0.0009097832415225584
-0.0255625,-0.0009097832415225584
-0.0255375,-0.0009097832415225584
-0.0255125,-0.0009097832415225584
-0.0254875,-0.0009097832415225584
-0.0254625,-0.0009097832415225584
-0.0254375,-0.0009097832415225584
-0.0254125,-0.0009097832415225584
-0.0253875,-0.0009097832415225584
-0.0253625,-0.0009097832415225584
-0.0253375,-0.0009097832415225584
-0.0253125,-0.0005777697384529688
-0.0252875,-0.0005777697384529688
-0.0252625,-0.0009097832415225584
-0.0252375,-0.0009097832415225584
-0.0252125,-0.0009097832415225584
-0.0251875,-0.0005777697384529688
-0.0251625,-0.0009097832415225584
-0.0251375,-0.0009097832415225584
-0.0251125,-0.0005777697384529688
-0.0250875,-0.0009097832415225584
-0.0250625,-0.0009097832415225584
-0.0250375,-0.0009097832415225584
-0.0250125,-0.0009097832415225584
-0.0249875,-0.0009097832415225584
-0.0249625,-0.0009097832415225584
-0.0249375,-0.0009097832415225584
-0.0249125,-0.0009097832415225584
-0.0248875,-0.0005777697384529688
-0.0248625,-0.0009097832415225584
-0.0248375,-0.0009097832415225584
-0.0248125,-0.0009097832415225584
-0.0247875,-0.0009097832415225584
-0.0247625,-0.0009097832415225584
-0.0247375,-0.0009097832415225584
-0.0247125,-0.0009097832415225584
-0.0246875,-0.0009097832415225584
-0.0246625,-0.0009097832415225584
-0.0246375,-0.0009097832415225584
-0.0246125,-0.0009097832415225584
-0.0245875,-0.0005777697384529688
-0.0245625,-0.0005777697384529688
-0.0245375,-0.0005777697384529688
-0.0245125,-0.0005777697384529688
-0.0244875,-0.0005777697384529688
-0.0244625,-0.0005777697384529688
-0.0244375,-0.0009097832415225584
-0.0244125,-0.0005777697384529688
-0.0243875,-0.0005777697384529688
-0.0243625,-0.0009097832415225584
-0.0243375,-0.0005777697384529688
-0.0243125,-0.0005777697384529688
-0.0242875,-0.0009097832415225584
-0.0242625,-0.0005777697384529688
-0.0242375,-0.0005777697384529688
-0.0242125,-0.0005777697384529688
-0.0241875,-0.0009097832415225584
-0.0241625,-0.0009097832415225584
-0.0241375,-0.0009097832415225584
-0.0241125,-0.0005777697384529688
-0.0240875,-0.0005777697384529688
-0.0240625,-0.0009097832415225584
-0.0240375,-0.0009097832415225584
-0.0240125,-0.0009097832415225584
-0.0239875,-0.0009097832415225584
-0.0239625,-0.0009097832415225584
-0.0239375,-0.0009097832415225584
-0.0239125,-0.0009097832415225584
-0.0238875,-0.0009097832415225584
-0.0238625,-0.0009097832415225584
-0.0238375,-0.0009097832415225584
-0.0238125,-0.0009097832415225584
-0.0237875,-0.0009097832415225584
-0.0237625,-0.0009097832415225584
-0.0237375,-0.0009097832415225584
-0.0237125,-0.0005777697384529688
-0.0236875,-0.0005777697384529688
-0.0236625,-0.0009097832415225584
-0.0236375,-0.0005777697384529688
-0.0236125,-0.0009097832415225584
-0.0235875,-0.0005777697384529688
-0.0235625,-0.0009097832415225584
-0.0235375,-0.0009097832415225584
-0.0235125,-0.0005777697384529688
-0.0234875,-0.0009097832415225584
-0.0234625,-0.0009097832415225584
-0.0234375,-0.0009097832415225584
-0.0234125,-0.0009097832415225584
-0.0233875,-0.0009097832415225584
-0.0233625,-0.0009097832415225584
-0.0233375,-0.0009097832415225584
-0.0233125,-0.0009097832415225584
-0.0232875,-0.0009097832415225584
-0.0232625,-0.0009097832415225584
-0.0232375,-0.0009097832415225584
-0.0232125,-0.0009097832415225584
-0.0231875,-0.0009097832415225584
-0.0231625,-0.0009097832415225584
-0.0231375,-0.0009097832415225584
-0.0231125,-0.0009097832415225584
-0.0230875,-0.0009097832415225584
-0.0230625,-0.0009097832415225584
-0.0230375,-0.0009097832415225584
-0.0230125,-0.0009097832415225584
-0.0229875,-0.0009097832415225584
-0.0229625,-0.0009097832415225584
-0.0229375,-0.0009097832415225584
-0.0229125,-0.0009097832415225584
-0.0228875,-0.0009097832415225584
-0.0228625,-0.0009097832415225584
-0.0228375,-0.0009097832415225584
-0.0228125,-0.0009097832415225584
-0.0227875,-0.0009097832415225584
-0.0227625,-0.0009097832415225584
-0.0227375,-0.0009097832415225584
-0.0227125,-0.0009097832415225584
-0.0226875,-0.0009097832415225584
-0.0226625,-0.0009097832415225584
-0.0226375,-0.0009097832415225584
-0.0226125,-0.0009097832415225584
-0.0225875,-0.0005777697384529688
-0.0225625,-0.0005777697384529688
-0.0225375,-0.0009097832415225584
-0.0225125,-0.0005777697384529688
-0.0224875,-0.0005777697384529688
-0.0224625,-0.0005777697384529688
